UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,128.9772359895431,134.92226976189363,126.33010742870178,125.81512690475078,118.89485880498859,105.05178846040238,109.59280997267732,79.70960871945758,132.91445683834348,65.18866589151955,126.89968538056723,59.173894433743286,112.3787425526292,0.09107142857142858,1.27506661762186,-0.02272764010456924,0.07435248623713188,0.7333919112194364,-0.2715322569042973,-0.02490750249095152,0.0,0.3226726947236221,0.011136377817576752,125,0,0,0,0,0.11494700553859447,-0.01926464637853091,0.09632323189265454,-2.8254003951784274,2.6469291702553814,-2.223755642593739,0.0,-0.08754271154231473,-0.2555287123989283,0,0,0,0,9.107142857142858,1.717314992531542,151.68396096972006,6.891052428353673,-0.02490750249095152,0.0,11.93449074571006,25.968965275048035,44.22081144979393,125,0,0,0,0,1,2.0,2.0,1,0,0,0,0,0,0,0,0
137.5,129.02054816053726,134.93891982602756,126.16824694590245,125.8317769688847,118.94955917716013,103.09207780702499,109.97676282347969,79.19660454116055,134.5559453669227,64.67566171322252,128.54117390914647,58.66089025544626,114.02023108120842,0.09107142857142858,1.2755732605873158,-0.02229451839462751,0.07218687768742324,0.7203305686526771,-0.25664617760659214,-0.03560345332835279,0.0,0.32224240342533317,0.009917028639443375,125,0,0,0,0,0.08771018064375258,0.1925133303552219,-0.9625666517761096,-2.399136631525292,3.3075025488266685,-2.054624692366768,0.0,-0.08457380777326395,-0.23221095885442297,0,0,0,0,9.107142857142858,1.9224876463250495,146.89330491374383,5.610547392418791,-0.03560345332835279,0.0,15.598497334235992,27.78168733957063,40.82732447052731,125,0,0,0,0,1,2.0,2.0,1,0,0,0,0,0,0,0,0
137.5,129.14211282369575,134.95230190277056,125.60445996672301,125.84515904562771,118.99359551377329,101.6011059253438,110.66379037837348,78.94464145060626,136.2003895992228,64.42369862266823,130.18561814144655,58.40892716489196,115.66467531350852,0.09107142857142858,1.2759810749565286,-0.021078871763042316,0.06610864452949726,0.7096768236907559,-0.23918264264092698,-0.045328478263842606,0.0,0.3218268732982407,0.008809349639512153,125,0,0,0,0,0.0754155670413853,0.29374532227885625,-1.4687266113942812,-1.862361353243166,3.6779114374393966,-1.8353852818291578,0.0,-0.08163824306370836,-0.21086064111806546,0,0,0,0,9.107142857142858,2.607839288662998,142.3195375949446,4.451780672791855,-0.045328478263842606,0.0,21.13230014613035,28.981455680543274,38.052567672932376,125,0,0,0,0,1,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,129.29782691900468,134.96390760186364,124.86413267437021,125.85676474472078,119.0318386979651,100.61361690800598,111.54747820339578,78.92292227063989,137.7554758609352,64.40197944270186,131.74070440315896,58.387207984925595,117.21976157522093,0.09107142857142858,1.276335198777066,-0.0195217308099531,0.05832293976405118,0.7017003991848617,-0.2206168630814233,-0.05392566763876045,0.050532374533577444,0.32142591898343775,0.007803901298834027,125,0,0,0,0,0.06623396117350837,0.32911105895683007,-1.6455552947841503,-1.328208449114517,3.7484003863620723,-1.60349046813798,20.212949813431006,-0.0787434828574889,-0.19131869515318467,0,0,0,0,9.107142857142858,3.5038806763247075,138.1036231428614,3.4392218692106793,-0.05392566763876045,0.050532374533577444,27.596470400589624,29.51713577144426,35.96782026696471,125,0,0,0,0,1,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,129.46179166616963,134.97388151610429,124.07721405466397,125.86673865896142,119.06474381408358,100.07223488086217,112.51653955815551,79.07223809546088,139.16001016030253,64.55129526752285,133.14523870252629,58.53652380974658,118.62429587458826,0.09107142857142858,1.2766398627744262,-0.017882083338303635,0.05012470240580386,0.6962016630312021,-0.20230723311798524,-0.06138326781656812,0.14494501223130238,0.3210393205060201,0.006892008080065939,125,0,0,0,0,0.055631637770566504,0.32674792970295535,-1.6337396485147768,-0.8712860123493271,3.5754515990131566,-1.3795496029850862,17.552105265658973,-0.07589590810957876,-0.1734385923540506,0,0,0,0,9.107142857142858,4.454764043195905,134.33544503163327,2.5747668300776514,-0.06138326781656812,0.14494501223130238,33.6558195761577,29.48916044796728,34.52158499869311,125,0,0,0,0,1,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,129.61954560925625,134.98196491387375,123.31513894776234,125.8748220567309,119.09143842261504,99.87083615463196,113.48189356700742,79.32740401376033,140.38493613702724,64.8064611858223,134.370164679251,58.79168972804604,119.84922185131296,0.09107142857142858,1.2768870038670999,-0.01630454390743746,0.042237005251472975,0.6927144112601765,-0.18525079439582534,-0.06776704465601581,0.22081362201495625,0.3206668284251579,0.006065698180398657,125,0,0,0,0,0.04322479929893014,0.30426784264351525,-1.5213392132175765,-0.5236146960609068,3.2471238898508012,-1.1739611327939894,12.795338647802566,-0.07310092423527784,-0.15708536751286195,0,0,0,0,9.107142857142858,5.374593093184157,131.05564076861125,1.8472168958985846,-0.06776704465601581,0.22081362201495625,38.46415964527219,29.0832805089036,33.59327552799153,125,0,0,0,0,1,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,129.76373459905713,134.98796523615027,122.61402485608778,125.88082237900741,119.11126927994485,99.89482782979461,114.38531680659352,79.6320964700881,141.42698300127,65.11115364215007,135.41221154349375,59.09638218437381,120.89126871555573,0.09107142857142858,1.2770705877641044,-0.014862654009428726,0.03502755576142931,0.6906961459982984,-0.17001211300630345,-0.07317961210918547,0.27526890464620357,0.32030816846348276,0.005317647958199445,125,0,0,0,0,0.030208759502867426,0.2724881165599779,-1.3624405827998898,-0.28369140869032394,2.8483486659579547,-0.9910658484738737,8.986774404696355,-0.0703630604347813,-0.14213472136682292,0,0,0,0,9.107142857142858,6.219896174659581,128.2626413098254,1.2392719693275212,-0.07317961210918547,0.27526890464620357,41.91036258757216,28.481646449074997,33.042875385013836,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,129.89241328870077,134.9919233949133,121.98372018000106,125.88478053777044,119.12435805207627,100.04684108600165,115.19635215927053,79.94533299466615,142.29925839128882,65.42439016672812,136.28448693351257,59.409618708951854,121.76354410557454,0.09107142857142858,1.277191751312514,-0.013575867112992418,0.028593621279247763,0.6896574553268106,-0.15678914694271673,-0.07773659245481068,0.3133739451762786,0.31996304566191713,0.004641130674673597,125,0,0,0,0,0.018256659860923632,0.24222664201454566,-1.2111332100727286,-0.13178485990483044,2.4408377594767328,-0.8317262897762094,6.255241807333654,-0.06768606019147204,-0.12847219204351634,0,0,0,0,9.107142857142858,6.978879540389947,125.9243332966091,0.7323121654671916,-0.07773659245481068,0.3133739451762786,44.271667737096415,27.816387344545596,32.74443954905737,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.00665793178052,134.9939851591331,121.41931703963746,125.88684230199024,119.13117812711157,100.25634778801121,115.90449992346609,80.24157845984284,143.02260417489688,65.72063563190481,137.00783271712064,59.70586417412855,122.48688988918259,0.09107142857142858,1.2772548833970223,-0.012433420682194664,0.022881389125258993,0.6892197702102154,-0.14553239287625166,-0.08155318510328034,0.33987256746306543,0.31963114810224247,0.004029969219180906,125,0,0,0,0,0.006996173942420931,0.21475193030455586,-1.0737596515227794,-0.04328918673323612,2.0618638671092873,-0.6949107696116554,4.344207107381077,-0.06507296367838444,-0.11599239015355997,0,0,0,0,9.107142857142858,7.657527323833308,123.99101909865634,0.30915556302677505,-0.08155318510328034,0.33987256746306543,45.882680626676226,27.166948734131307,32.60069253453482,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.10780285264357,134.99431395443486,120.91468019547672,125.88717109729201,119.13226588726596,100.4784206937243,116.5114650040005,80.50757728541154,143.61961855239866,65.98663445747351,137.60484709462241,59.97186299969725,123.08390426668439,0.09107142857142858,1.2772649524660342,-0.011421971473564382,0.01782414308210758,0.6891205143093101,-0.13605977682863107,-0.08473708917342404,0.35827137454434105,0.31931215023617554,0.003478492512102604,125,0,0,0,0,-0.0029685463376306932,0.1898277531475573,-0.9491387657377864,0.0035868263710968074,1.7271825519389492,-0.5786508584458242,3.015315725129164,-0.06252618274838827,-0.10459829267776077,0,0,0,0,9.107142857142858,8.263309088857088,122.40637087736162,-0.04479994689176037,-0.08473708917342404,0.35827137454434105,47.00550821918681,26.574026080467423,32.544194651800346,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.1970690489754,134.9931349565267,120.46444889448533,125.88599209938384,119.12836556793378,100.68784886680979,117.02537889878629,80.73843521329034,144.11142526416694,66.21749238535232,138.0966538063907,60.20272092757605,123.57571097845266,0.09107142857142858,1.2772288482394716,-0.010529309510245968,0.013360833265515504,0.6891923690070142,-0.12814086629114368,-0.08738523380527413,0.3710412545114731,0.3190057158564812,0.002981495302497928,125,0,0,0,0,-0.011473144287449097,0.16723703217980854,-0.8361851608990426,0.025155052710531884,1.4403816630560053,-0.4806069942942146,2.09263626172364,-0.06004756912936145,-0.09420059116410959,0,0,0,0,9.107142857142858,8.802806586180305,121.11487420110248,-0.34146268273946845,-0.08738523380527413,0.3710412545114731,47.81607153546822,26.053940213412318,32.53209421916212,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.27557338884486,134.99068109310033,120.06381104040265,125.88353823595747,119.12024941319834,100.87268569344995,117.45703553355325,80.93427839143847,144.51638983402688,66.41333556350044,138.50161837625063,60.398564105724176,123.9806755483126,0.09107142857142858,1.2771537178741257,-0.009744266111551509,0.009435616272043215,0.6893362899485495,-0.12154277020178357,-0.08958272902198315,0.37990345268754,0.3187115007426688,0.0025342010993620063,125,0,0,0,0,-0.018579001850903845,0.14678032729797463,-0.733901636489873,0.032413323903555356,1.1988567726880417,-0.3983910923893925,1.4522430087031215,-0.0576384763956014,-0.08471709009025916,0,0,0,0,9.107142857142858,9.281948780132446,120.06593848008941,-0.5904135875374639,-0.08958272902198315,0.37990345268754,48.42497353208434,25.609175457373635,32.53910385642433,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.34433708125545,134.9871672478372,119.7083743640009,125.88002439069433,119.10863119884962,101.0290420798129,117.81773753948264,81.09787213665196,144.84991348304942,66.57692930871393,138.83514202527317,60.562157850937666,124.31419919733514,0.09107142857142858,1.2770461663515884,-0.009056629187445438,0.005997431651512864,0.6894979319080808,-0.1160519263080158,-0.09140305737146198,0.386053598596223,0.3184291550110782,0.002132227995232115,125,0,0,0,0,-0.024441607164014313,0.12827444234445362,-0.6413722117222679,0.03224345990900018,0.9974807848190709,-0.3297402474021408,1.0078153547700754,-0.055299816240637255,-0.07607215156169735,0,0,0,0,9.107142857142858,9.706149148944778,119.21560138623252,-0.7993921687681205,-0.09140305737146198,0.386053598596223,48.90011858263791,25.235105010010873,32.551401327047024,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.40429347662322,134.98278077849676,119.39409524393434,125.87563792135391,119.09413405562195,101.15746719257137,118.11818881660348,81.23310793478703,145.1246997329401,66.712165106849,139.10992827516384,60.69739364907274,124.58898544722581,0.09107142857142858,1.276911959252613,-0.008457065233767658,0.0029996118831239664,0.6896502743446887,-0.11148189743043566,-0.09290890974590821,0.39032162106612506,0.3181583251966413,0.0017715571593113542,125,0,0,0,0,-0.029241232426104553,0.11155113912665827,-0.5577556956332912,0.02869351473415409,0.8305307662129812,-0.2726007023763498,0.6993936331907353,-0.05303210953414544,-0.06819618280660694,0,0,0,0,9.107142857142858,10.080384664379128,118.52678428941665,-0.9747301448272072,-0.09290890974590821,0.39032162106612506,49.28317797158608,24.92397473250331,32.56215094239283,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.45629524926673,134.93209731329154,118.96708550329436,125.82495445614869,118.9271331781994,101.14489412351828,118.16310725303853,81.25645595191641,145.18611558914503,66.73551312397838,139.17134413136878,60.720741666202116,124.65040130343075,0.09107142857142858,1.275365557105897,-0.007937047507332767,0.0003995232509495148,0.6896229485404044,-0.1089835835239343,-0.09291159543614193,0.3932834999849903,0.31789865609128953,0.0014485037943018657,125,0,0,0,0,-0.589319626260315,0.09645595144729792,-0.4822797572364894,-0.03962383644789154,0.16879479638756323,0.27152642628286083,0.4853579343553553,-0.050835532606557016,-0.06102516319718848,0,0,0,0,9.107142857142858,10.55939617766262,118.39090576647071,-1.0175985463158566,-0.09291159543614193,0.3932834999849903,49.43314561764409,24.89852825438188,32.44802490499083,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.5011210099929,134.81529837552398,118.36159554154003,125.70815551838112,118.54577202007587,101.03079464704993,117.7918377073482,81.14558251358446,144.84313337113574,66.62463968564643,138.8283619133595,60.609868227870166,124.30741908542144,0.09107142857142858,1.2718314746410748,-0.007488789900071168,-0.0018417647853584806,0.689962557046503,-0.11065185606716536,-0.09062096879720807,0.39533895385580436,0.31764979236185087,0.0011596903668697166,125,0,0,0,0,-0.8243133596685833,0.08284709145734177,-0.4142354572867087,0.17546723888731836,-0.8361038136799913,0.6447242292906784,0.3368236139702695,-0.04870995916891834,-0.05450020777567117,0,0,0,0,9.107142857142858,11.209711900143107,119.10986113354356,-0.77022262344566,-0.09062096879720807,0.39533895385580436,48.83791963711889,25.254987821697934,32.316161545552895,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.53948139316466,134.66601790669722,117.68924395197168,125.55887504955437,118.0652223463665,100.9570488376913,117.11415637476705,80.97261865748946,144.14493708499054,66.45167582955143,138.1301656272143,60.43690437177517,123.60922279927625,0.09107142857142858,1.2673727155758314,-0.007105186068353222,-0.0037597839439482104,0.6911930235462056,-0.1164555505478368,-0.08678572148574754,0.396765376176384,0.3174113799683226,0.0009020219361983257,125,0,0,0,0,-0.9591902664287457,0.07059444122983669,-0.35297220614918323,0.31671936099371667,-1.4853739785885793,0.8893746952935377,0.23374531426159162,-0.046654998242386565,-0.048567164492885194,0,0,0,0,9.107142857142858,11.920423872883243,120.49859665850462,-0.25030904967198175,-0.08678572148574754,0.396765376176384,47.26901155002008,25.809697471711644,32.361772562605594,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.57202465922083,134.4982192122011,116.99518982387777,125.39107635505823,117.5338845485533,100.92779191616523,116.25974733541615,80.76544924014952,143.2291183579514,66.24450641221149,137.21434690017514,60.22973495443523,122.69340407223712,0.09107142857142858,1.2624354602490926,-0.006779753407791788,-0.005386947246755383,0.6930957744450205,-0.12480287756442887,-0.08196668533812625,0.3977552697543413,0.31718306740161367,0.0006726634185172768,125,0,0,0,0,-1.015711864266749,0.05957862299473715,-0.2978931149736856,0.4443809985322178,-1.8535568280482502,1.0382397637549785,0.16221211692130674,-0.04467002844118776,-0.043176242579534355,0,0,0,0,9.107142857142858,12.647021267033296,122.38168122841354,0.4230840985287809,-0.08196668533812625,0.3977552697543413,44.9174338799294,26.447227741440983,32.5541551848778,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.59934185046345,134.3229486008015,116.31313202701637,125.21580574365865,116.98841270790501,100.97254459823944,115.332138225471,80.55767468087744,142.19542044957387,66.03673185293941,136.18064899179763,60.02196039516315,121.6597061638596,0.09107142857142858,1.2573587784247588,-0.006506581495365571,-0.006752806808886467,0.695624399826315,-0.13446802105000358,-0.07657969467502587,0.3984422256968244,0.31696450675819887,0.00046901863790218266,125,0,0,0,0,-1.014960865466736,0.04969014197574956,-0.24845070987874762,0.567069153985568,-2.0125005661816298,1.1165565014851728,0.11257026007195156,-0.042754228924733566,-0.03828166966650331,0,0,0,0,9.107142857142858,13.356396255137323,124.60071885921104,1.170646055460034,-0.07657969467502587,0.3984422256968244,41.87876950219779,27.05391661864498,32.900675195147485,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.62197153501563,134.2179759274812,115.87776597223719,125.11083307033836,116.66619507588678,101.18485806367278,114.5696281925345,80.43602662591543,141.23886367568477,65.9150837979774,135.22409221790852,59.90031234020114,120.70314938997048,0.09107142857142858,1.254355993307759,-0.006280284649843678,-0.007884291036495931,0.6987304583488311,-0.14455909239962111,-0.07092908947869755,0.3989189521618575,0.3167553546676153,0.00028871102510624345,125,0,0,0,0,-0.1861531813331565,0.04082859623300765,-0.20414298116503807,0.6753542550208721,-2.023927973665386,1.1436855770461563,0.07812032594128875,-0.04090660730869297,-0.03384137545187237,0,0,0,0,9.107142857142858,13.8143919944687,126.63504696285109,1.8775156532855108,-0.07092908947869755,0.3989189521618575,38.66019831579404,27.38597229695967,33.51557633421986,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.64040417115964,134.20272521473908,115.73906183838136,125.09558235759623,116.61965412275103,101.54668015609002,114.02346913261107,80.40831451444915,140.413744927947,65.88737168651112,134.39897347017074,59.87260022873485,119.8780306422327,0.09107142857142858,1.2539220291108677,-0.006095958288403512,-0.008805922843696756,0.7021929472156709,-0.15482482456140326,-0.0652338575780777,0.3992497857835197,0.3165552730873411,0.00012956583677677287,125,0,0,0,0,0.012567502576586564,0.032901948343058415,-0.16450974171529187,0.7096412917150614,-2.082364891047469,1.1344071832017826,0.0542131227235982,-0.03912602480097739,-0.02981669987991585,0,0,0,0,9.107142857142858,13.971528764468546,128.32160669616957,2.5155236797777816,-0.0652338575780777,0.3992497857835197,35.68594292978395,27.42784484267441,34.37036294374781,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.65508612178112,134.2031853268239,115.66705522204823,125.09604246968105,116.62105725952524,101.91759960224068,113.52415990688583,80.38927558471947,139.61974766742478,65.86833275678144,133.60497620964853,59.85356129900518,119.0840333817105,0.09107142857142858,1.2539351133535201,-0.005949138782188849,-0.009540020374770072,0.7056675957847679,-0.1649836821870859,-0.059647992520484555,0.39947937422309543,0.316363929978322,-1.0406222803679445e-05,125,0,0,0,0,-0.007333805515564642,0.02582585414280695,-0.12912927071403454,0.6802181359237197,-1.981178159225587,1.0999388398354775,0.03762225310667762,-0.037411218806655724,-0.026172123952265067,0,0,0,0,9.107142857142858,14.058217331423117,130.0436080975551,3.1190192440838818,-0.059647992520484555,0.39947937422309543,32.85614402685013,27.402475755126588,35.25498329575211,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.66642334634912,134.20355729134434,115.61150347052921,125.09641443420148,116.62219163084623,102.2719264651752,113.05668482811541,80.36922278205974,138.8606961561307,65.84827995412171,132.84592469835445,59.833508496345445,118.32498187041641,0.09107142857142858,1.2539456913187712,-0.005835766536508821,-0.01010688160317021,0.7090402492318304,-0.1746119131474565,-0.05427631065409307,0.3996387015953276,0.31618099987324133,-0.00013302408627080065,125,0,0,0,0,0.011564991615992004,0.019523044129204095,-0.09761522064602027,0.6688432429012908,-1.870114224922659,1.0487339067211157,0.026108695786196345,-0.035760823225626334,-0.02287502143458342,0,0,0,0,9.107142857142858,14.12510630751015,131.81221338271808,3.679438773783467,-0.05427631065409307,0.3996387015953276,30.206920928415077,27.344919078605397,36.11427374352791,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.67478479574237,134.20731497595423,115.58115821822986,125.10017211881139,116.63365362551318,102.62887152437358,112.63351137591492,80.35944516914692,138.14202863353157,65.8385023412089,132.12725717575532,59.82373088343263,117.60631434781727,0.09107142857142858,1.254052571882913,-0.005752152042576222,-0.010524954072833204,0.7123741414745389,-0.18367800958761824,-0.04918670766158573,0.39974926993051546,0.31600616434855655,-0.00023995021449329628,125,0,0,0,0,0.031187234040730677,0.01392275344383552,-0.06961376721917739,0.6647136541820983,-1.7563243511420377,0.9871072902818228,0.018118638288934882,-0.03417338664829642,-0.019895429854414833,0,0,0,0,9.107142857142858,14.163813009202764,133.5765139138163,4.201077716963453,-0.04918670766158573,0.39974926993051546,27.757920831571138,27.237650277001258,36.97003157066493,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.68050553327416,134.21413666696975,115.57337319017367,125.1069938098269,116.65447228511589,102.99456862985525,112.25529994343914,80.36344327357241,137.46261789303566,65.84250044563439,131.4478464352594,59.82772898785812,116.92690360732136,0.09107142857142858,1.2542466917018695,-0.0056949446672584164,-0.010810990949422233,0.7156936686642535,-0.19217442638363272,-0.04441962678002534,0.3208755986642491,0.31583911241034224,-0.0003327033873997053,125,0,0,0,0,0.04646069354193342,0.008960196683286833,-0.04480098341643396,0.6630972217037621,-1.6422423672637567,0.9197250623423336,-31.567587144795482,-0.03264738863743002,-0.017205839308148778,0,0,0,0,9.107142857142858,14.177318774790734,135.3185034005995,4.6889598698712955,-0.04441962678002534,0.3208755986642491,25.517502165101032,27.080224208607518,37.82791259448107,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.683889603461,134.22324971368124,115.5842856656005,125.1161068565384,116.68230511147704,103.37036651802217,111.92034778662138,80.38216835681709,136.82077591063285,65.86122552887906,130.8060044528566,59.8464540711028,116.28506162491857,0.09107142857142858,1.2545061945685576,-0.0056611039653898,-0.010980194458765314,0.7190045307977813,-0.20010354027790142,-0.03999534666315434,0.19887185839033958,0.31567954080307714,-0.000412670479940209,125,0,0,0,0,0.057340453133281934,0.00457608406415972,-0.022880420320798393,0.6612476317073098,-1.5294031904437237,0.849986984406067,-17.23390896476829,-0.031181254268608,-0.014780997708052713,0,0,0,0,9.107142857142858,14.169790369550746,137.02840851490126,5.146980991413885,-0.03999534666315434,0.19887185839033958,23.49014397518983,26.877048272649052,38.688048188679,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.68521266841148,134.23393509174932,115.61033649025674,125.12679223460647,116.71497126088559,103.75512450455606,111.62620862926532,80.41528116091833,136.21502686989976,65.8943383329803,130.2002554121235,59.879566875204034,115.67931258418548,0.09107142857142858,1.2548107334236958,-0.005647873315885163,-0.0110463477062885,0.7223013852863956,-0.2074746245646878,-0.03591956714577606,0.12758850398640714,0.3155271542496874,-0.00048111730222223447,125,0,0,0,0,0.06447508892200789,0.0007161757376951314,-0.003580878688475453,0.6574941637384573,-1.4190305242708277,0.7803248225452442,-11.279432796804677,-0.029773367087288453,-0.01259773120475747,0,0,0,0,9.107142857142858,14.14506260984498,138.6998053441343,5.577973585878787,-0.03591956714577606,0.12758850398640714,21.67558506020765,26.634577436723628,39.54782866417963,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6847244301696,134.24559168200997,115.64845136517486,125.13844882486711,116.75064494459431,104.14629579797091,111.3700646785997,80.46166823623055,135.64410820214806,65.94072540829252,129.6293367443718,59.92595395051626,115.10839391643378,0.09107142857142858,1.2551432761832708,-0.00565275569830397,-0.011021935794194465,0.7255723552762794,-0.21430252174086037,-0.03218766881804634,0.08144176200403207,0.31538166563040126,-0.0005391985767768547,125,0,0,0,0,0.06854201490801892,-0.002669128705217827,0.013345643526089336,0.6508938322150604,-1.312128346198202,0.7124345085466424,-7.179263996145346,-0.02842208062716541,-0.010634778617090649,0,0,0,0,9.107142857142858,14.106459496684975,140.32819983615963,5.983970854084625,-0.03218766881804634,0.08144176200403207,20.068207129026547,26.36015262724686,40.40316338240782,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6826508559256,134.25773308553238,115.69601942707833,125.15059022838952,116.78784513527779,104.54061469187263,111.14888472766081,80.51975703095928,135.10688400140575,65.99881420302125,129.0921125436295,59.98404274524499,114.57116971569145,0.09107142857142858,1.2554900102676112,-0.005673491440743938,-0.010918257081994625,0.7288021365673125,-0.22060659122288617,-0.02878794158258238,0.05202380559762791,0.31524279610727757,-0.0005879671202954238,125,0,0,0,0,0.07015161882810816,-0.005625168270769299,0.028125841353846694,0.6410186841981714,-1.2094994466121145,0.6474563856389421,-4.587918566416313,-0.027125728622305882,-0.008872638790336979,0,0,0,0,9.107142857142858,14.056817860537516,141.9103506100493,6.366443064472133,-0.02878794158258238,0.05202380559762791,18.65754018705966,26.061283523539235,41.249272258872004,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.67919622169217,134.26997483139846,115.75084457364623,125.1628319742556,116.82539711067847,104.93456488230825,110.95953352259463,80.58773563142282,134.60227120334415,66.06679280348479,128.5874997455679,60.052021345708525,114.06655691762987,0.09107142857142858,1.2558399834840173,-0.0057080377830784085,-0.010745525370322272,0.7319741868652792,-0.22640973268247078,-0.025704013716871248,0.03322849641531274,0.315110275200636,-0.0006283822919873082,125,0,0,0,0,0.06983766773428166,-0.008193368663018851,0.04096684331509445,0.6278014349884852,-1.1117571372217225,0.5861147606455113,-2.9302051065097556,-0.02588263403431577,-0.007293429886416755,0,0,0,0,9.107142857142858,13.998538079736155,143.44385017859383,6.726483917738912,-0.025704013716871248,0.03322849641531274,17.429454725227416,25.745171537028178,42.08122665160409,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.67454498883208,134.2820208377333,115.81109587954622,125.17487798059047,116.86239225227808,105.32469494127815,110.7988599467042,80.66370907215939,134.12918856797205,66.14276624422136,128.1144171101958,60.1279947864451,113.59347428225776,0.09107142857142858,1.2561847281582215,-0.005754550111679134,-0.010512963727318645,0.7350722383686438,-0.23173747455049654,-0.022916662811562693,0.021223939429643256,0.31498384082303654,-0.0006613177659174151,125,0,0,0,0,0.06806020194735611,-0.010411562777271233,0.05205781388635636,0.6114191663573777,-1.0193396099885808,0.5288256014779102,-1.8716176877580377,-0.024691117005465463,-0.005880759685626026,0,0,0,0,9.107142857142858,13.933635540976114,144.92685335958816,7.064951612958803,-0.022916662811562693,0.021223939429643256,16.367553385026618,25.418410866907067,42.89431563863229,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.6688635267039,134.2936505039762,115.87526085293257,125.18650764683335,116.89814991502342,105.70782109897623,110.6637693172527,80.74580880224707,133.68652531011978,66.22486597430904,127.67175385234353,60.21009451653278,113.1508110244055,0.09107142857142858,1.256517904450182,-0.005811364732961151,-0.010228890620908556,0.7380813000182026,-0.23661714176867246,-0.020405150465152344,0.013556273648977211,0.3148632392759248,-0.0006875686802563528,125,0,0,0,0,0.06521031483685155,-0.012314285735535748,0.061571428677678924,0.5922054934661758,-0.9325272772817914,0.4757793370862296,-1.1954486245083793,-0.023549501839225318,-0.0046196060499490675,0,0,0,0,9.107142857142858,13.863789105461565,146.35790758620612,7.382572166435369,-0.020405150465152344,0.013556273648977211,15.454448029091079,25.086824654098688,43.684282434403954,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
